5.86038949733875e-06,9.94949059416471,132.132201636561,313.079106444852,0.642512743132091,0.219808184847762
5.36670095162836e-06,10.5502169014117,257.806761779015,318.416038540977,0.661197369436101,0.219625087661479
5.48478159986314e-06,10.3609929882633,196.640289358802,309.605387019407,0.66802692995989,0.219442142992627
5.15413912661205e-06,9.88437710417079,292.21990034912,317.99181225325,0.651858206537454,0.21925935071416
5.21467689416676e-06,8.68434830507422,361.599242070177,323.432694936141,0.626825356870631,0.219076710699141
5.44522776483126e-06,8.74573127585415,359.096128101564,320.310495211737,0.630123126347567,0.218894222820735
5.72161406065308e-06,8.99745941364703,189.438649166015,304.129704076723,0.657169355489764,0.218711886952215
5.84777474918657e-06,6.57985405968337,143.838636293811,302.94609249094,0.538927158394019,0.218529702966958
5.70592357526836e-06,7.45930257538495,150.464393775636,322.273265840563,0.593786687136151,0.218347670738448
5.14365897772202e-06,8.89496172515887,335.610404738402,340.5009838585,0.624160638429304,0.218165790140274
4.81862395018766e-06,9.11688527026045,219.184150507689,350.725615889387,0.638488176513055,0.21798406104613
4.6918566100736e-06,9.29408816934948,32.4634398783392,330.634910267321,0.312104139182484,0.217802483329815
3.96919692777029e-06,8.90394310761806,105.709356918398,329.696458948958,0.611535477829974,0.217621056865233
5.02496965699048e-06,9.23174385464901,42.4360883116974,337.609061243077,0.437884509726546,0.217439781526393
5.16805903972217e-06,10.2320111022777,88.5083868449272,335.367347342038,0.600004282288389,0.217258657187411
4.39936446037104e-06,10.7859306955413,301.969712289915,325.370790713889,0.646750839243924,0.217077683722505
3.95139716984908e-06,9.65634978796523,116.615645757381,342.308779595249,0.627639303572726,0.216896861005999
4.41926087425166e-06,9.79966366038392,201.223691443952,351.685902883259,0.642683951386204,0.216716188912322
4.09077694639575e-06,8.48707752138428,253.247168048192,357.284481823717,0.628689894026,0.216535667316007
3.86952818781409e-06,8.8707210654395,152.298826622693,330.988534828996,0.643817474216883,0.216355296091692
3.79789971492324e-06,8.24060033170877,79.1059774281151,312.350490678587,0.571373611800181,0.216175075114119
3.60773766384766e-06,8.93477603944291,81.2477481653834,324.922075500538,0.595498353436939,0.215995004258135
3.34280729130631e-06,6.96710004898076,269.392920098766,324.777793370458,0.644733625372794,0.21581508339869
2.934663275834e-06,5.88905315466834,109.534978614363,321.705858804497,0.53103540629987,0.215635312410839
3.76422812326246e-06,6.5153411758214,51.5585074667106,332.431385192431,0.414938988065503,0.215455691169742
3.37870118860574e-06,7.60848835935895,98.1020025384185,343.708704176556,0.586782007101672,0.215276219550661
2.77328202377451e-06,7.9192684534507,91.7572769924964,316.606377041431,0.621505429578028,0.215096897428964
2.15478447159797e-06,7.00969937093871,139.867446903834,332.882884838996,0.669072296285287,0.214917724680121
2.9742738139457e-06,6.63141793605038,280.721066860994,328.995170306789,0.644731788606407,0.214738701179706
3.04026954905347e-06,5.77735622630176,97.536554205121,320.175967850243,0.495379035115866,0.214559826803398
2.75697915991521e-06,7.01699731159958,190.884954549251,349.984860388887,0.649655388080054,0.214381101426978
2.35672865536006e-06,6.30604335210948,216.699869708443,348.461328042599,0.649929525233649,0.214202524926332
1.77594493060899e-06,7.62270551235229,166.924741655127,345.353822443629,0.720836986542332,0.214024097177447
1.15440798023228e-06,8.70944520416773,170.326738458759,346.808281661006,0.799756578225544,0.213845818056417
1.43643393394723e-06,9.73498345906911,128.931403822484,352.910211919782,0.763826024233598,0.213667687439436
8.11202972254102e-07,9.519549553342,261.971815109685,385.755754027173,0.780667264813247,0.213489705202801
8.58866430735062e-07,8.88290941658801,397.680240959033,354.74519512034,0.75881714436526,0.213311871222915
9.8500722628213e-07,8.3155882240359,306.003714929737,355.236106515896,0.78842564475168,0.213134185376282
9.97893971303068e-07,6.59208231196966,427.213215907892,323.664754262046,0.76215753033284,0.212956647539508
6.73727780122833e-07,7.11904864662329,400.789079568544,308.23222119895,0.738441166860075,0.212779257589303
6.68245245804172e-07,5.42272729127858,433.448100879802,306.056308792162,0.718951077250274,0.21260201540248
9.2483625396596e-07,7.16956614296703,519.524829320297,283.930507954091,0.756811837209211,0.212424920855954
7.72484287132582e-07,7.03307778491134,435.810631613411,277.067516750983,0.772570834193395,0.212247973826743
1.45268383839109e-06,7.13374327795253,401.448296921965,289.963259364159,0.745445650556906,0.212071174191967
1.21633788999152e-06,6.69701871935869,347.215968689084,269.026488270865,0.794814562942577,0.211894521828848
1.44724598708472e-06,7.32813107276473,221.80430269642,268.960394852802,0.79243432734601,0.211718016614711
1.71119613026652e-06,8.78730425390494,207.537823943283,288.696845885441,0.768242523292479,0.211541658426982
6.13158195522961e-07,8.93468447759009,188.502507591276,307.001984008172,0.752025468176401,0.211365447143192
7.83349978426389e-07,8.96853317031071,184.710778433174,295.003981852545,0.817737979350074,0.211189382640971
6.45749798737183e-07,10.2150432983975,269.200116871211,311.573876097617,0.764979421967155,0.211013464798052
7.83005744856667e-07,9.58324911067615,352.71108905851,293.071839853636,0.796253558988772,0.21083769349227
7.32741347144371e-07,10.0754094173563,380.726233174888,278.690603107123,0.785123751247955,0.210662068601561
1.16567795566746e-06,8.79181194160089,299.350368081549,284.186416122549,0.814167883230129,0.210486590003963
6.76350334761715e-07,8.15174356710413,170.186616205397,321.509184326593,0.772894069922745,0.210311257577618
6.81767369568663e-07,8.27878841157892,131.083858312522,318.80954911747,0.759472116479259,0.210136071200765
1.02390930213025e-06,8.9882748722796,155.741947619024,305.581257829955,0.822293195894466,0.209961030751747
1.67516025063649e-06,9.24144355499798,165.782568851175,330.938709533781,0.75409836055248,0.20978613610901
1.22419194947391e-06,10.986626535297,234.174488026278,310.975222919559,0.814211027215825,0.209611387151098
6.81321358968886e-07,10.9010473404966,200.121915127483,286.645690314088,0.797190473005905,0.209436783756657
9.73519331055022e-07,9.51138559236809,143.43171736007,275.354333321839,0.828930239299678,0.209262325804436
8.90422176865473e-07,8.74849093549635,169.473585242273,304.423922920158,0.823097819072995,0.209088013173283
6.74240967860237e-07,9.55197306605941,179.606079009964,349.811605285389,0.768730446482874,0.208913845742147
6.11843967953573e-07,10.4466720035122,56.0888368093478,324.357618287346,0.61881492404146,0.20873982339008
8.57187807931013e-07,9.82779598653517,90.0230926175685,328.825680985333,0.769365788139819,0.208565945996231
1.46093589644528e-06,10.2754013710247,64.8425906063539,321.164736709126,0.704408880681295,0.208392213439853
2.15754542342588e-06,10.5249247284197,223.844185837976,298.07592661446,0.736133317338753,0.208218625600299
2.27624742581224e-06,11.3148212758987,244.20487005153,310.770506397905,0.721804817526022,0.20804518235702
2.53858857112572e-06,11.7230460722795,261.291964326093,353.460359784207,0.686474511069838,0.207871883589572
2.62997837600432e-06,10.7108255893452,509.954212453732,320.74420730627,0.611150077630832,0.207698729177606
2.24617014906117e-06,10.462722959117,479.218429990836,313.637126756829,0.639871029056786,0.207525719000877
2.20707670699163e-06,10.014399256667,346.918363784735,325.936484963187,0.684471823473917,0.207352852939239
2.00856112420285e-06,11.0772022894203,416.047486112032,289.032240103812,0.692589785183552,0.207180130872646
2.55407052469018e-06,10.2119955255335,432.674448210403,273.722601104805,0.673411166535228,0.207007552681153
2.55622791870455e-06,9.97939711081065,455.36564395925,277.629271763679,0.662237558567289,0.206835118244912
1.48875014747737e-06,10.1435450845581,321.7388830736,325.659943356381,0.755697851484106,0.206662827444179
1.13629437266587e-06,10.4036259551554,268.787443178145,322.931942102187,0.80922452904527,0.206490680159306
1.75967849952918e-06,9.55484226822581,271.312783748114,302.055896729468,0.751768456265152,0.206318676270748
1.15047354683042e-06,10.1241133849952,190.305495767289,277.139623502701,0.834918750677442,0.206146815659056
9.44919634299027e-07,8.80707989245962,318.355284151847,276.965402504259,0.825084930788143,0.205975098204883
1.47457439145727e-06,8.40001318285023,324.39727569337,265.958933109736,0.783580091495043,0.205803523788982
7.82971483809101e-07,7.19862777961923,169.269442496538,241.631544875154,0.814912814024219,0.205632092292202
1.00113167867907e-06,7.77213516438806,129.3857540789,233.869744599287,0.807908598988214,0.205460803595495
1.19976897113988e-06,6.66629848947409,326.501143195243,265.002389942158,0.802884278994058,0.205289657579909
7.74461174583066e-07,5.75471924439214,220.986059554005,276.950603195284,0.798191667853432,0.205118654126594
7.46250232486839e-07,6.90523048638741,457.411257371443,262.973496905773,0.768102012672381,0.204947793116797
9.18689477335294e-07,6.21368175862568,555.162948536189,277.275517905654,0.748458543049497,0.204777074431865
1.6739826048734e-06,7.05121801072659,606.827133700265,238.095352025091,0.687876956668145,0.204606497953242
2.2190750103618e-06,8.32608142572395,567.655217320767,221.8274573082,0.670116085582698,0.204436063562474
2.57995416487041e-06,8.90057018154663,649.835592221369,199.733825472194,0.647490569617753,0.204265771141202
3.39096733191754e-06,10.2845681653194,822.662407140288,195.657597105458,0.568608337746303,0.204095620571169
3.17196908273945e-06,9.8201468724399,837.417455315851,195.022118960008,0.571016770187934,0.203925611734213
3.79048924214694e-06,12.5224118705935,1021.62862255373,215.581255607553,0.476033855044075,0.203755744512274
3.78155941362548e-06,12.2146514049453,968.113638665248,220.171049944606,0.486913560153066,0.203586018787388
3.42904644148675e-06,11.5598400539235,1014.84664711339,224.795880480277,0.479568772175096,0.20341643444169
3.78889026949713e-06,11.085541162536,998.179319350648,241.459997558178,0.463514866428238,0.203246991357413
3.9936697499205e-06,12.3202375387816,1015.99724051564,245.971320452145,0.448396396298184,0.203077689416888
4.7805599611637e-06,10.3119586080795,1073.00346322925,211.180066910741,0.468703499152755,0.202908528502544
4.60084579166799e-06,13.4475243669935,1110.86657222412,235.086940376788,0.431474914220283,0.202739508496909
4.96989690015299e-06,12.6330781260947,1218.42301274925,243.227673440915,0.402466232190821,0.202570629282607
4.81756988610303e-06,14.3607642133782,1172.06892955958,235.872135913935,0.417397076781591,0.202401890742362
4.73125453473139e-06,13.5649196750865,1161.90461026651,237.177497536815,0.418262844836262,0.202233292758993
4.57745748881275e-06,11.9234588869353,1135.39739561263,254.78625488296,0.41149265595258,0.202064835215419
5.79759638800341e-06,10.7872082674949,1253.59987524979,259.043286535221,0.394184085427374,0.201896517994655
5.58165459472282e-06,10.8416019376844,1098.64725748412,276.284755864744,0.416966310323379,0.201728340979815
5.50115424964736e-06,9.83058586589573,999.148359949036,266.067423700852,0.459830326984353,0.201560304054109
5.51185269194912e-06,10.6363743185001,1266.03840767188,251.297083158188,0.395550485358492,0.201392407100844
4.96573243424e-06,12.7780381794725,1165.2602210109,257.112431177593,0.404581007553289,0.201224650003425
4.14384574481386e-06,12.7168817980149,1027.81709517964,275.077685858217,0.420244145116811,0.201057032645355
4.11967758609934e-06,12.8679700724034,813.60442901877,293.300239559387,0.470044580302727,0.200889554910232
4.38938321799363e-06,13.3803702105737,726.896974395505,336.346159196042,0.473225755032139,0.200722216681753
4.614149248081e-06,13.9187784018091,661.824917106486,329.796111546859,0.50267586687693,0.20055501784371
4.95328137725201e-06,14.9061165769648,549.65065021939,343.649772065363,0.54079699127028,0.200387958279992
4.96285342320846e-06,13.2359620704077,596.690349234215,357.276689183137,0.516954408253843,0.200221037874588
5.23944751913104e-06,14.400408964899,507.69597303707,383.56809845222,0.537468795509468,0.200054256511579
5.47121833403378e-06,13.6798357534788,446.029565127427,376.605242756912,0.569502694921979,0.199887614075144
5.47512800410134e-06,12.9189878093902,246.727086588137,338.752157172071,0.657098542321471,0.199721110449562
5.5118560593201e-06,12.6898054646913,409.073790008493,357.857942144948,0.5962179458624,0.199554745519202
4.50371424674036e-06,12.2636561112217,474.331127733496,392.681687459296,0.54656965031038,0.199388519168535
4.18337308584621e-06,12.4441655718352,339.574509462605,390.018470731588,0.598317438168118,0.199222431282126
4.43416305643141e-06,13.6178060854227,278.922478602618,373.637402966786,0.62836040490269,0.199056481744635
4.62770890216978e-06,15.0042794916167,243.426236476873,373.713109970796,0.636558188565461,0.19889067044082
4.13072643569569e-06,14.9031992924957,220.243668743961,391.05449069675,0.631233091759332,0.198724997255534
4.20967816890143e-06,14.7156199676295,223.881827918239,381.101871075066,0.635505727025089,0.198559462073726
4.9344879381126e-06,15.3985403471671,258.529437490492,355.539070585227,0.644218630296566,0.198394064780442
4.98438963264148e-06,15.01663945675,230.387829589809,381.880097727809,0.635542322087618,0.198228805260822
4.72289227065875e-06,14.6972379411646,427.637846549194,350.858175377625,0.588226944319276,0.198063683400102
5.17709009244867e-06,15.6422591574957,358.784912763889,353.83866146962,0.614885626509139,0.197898699083615
4.50348557833379e-06,16.786747224139,372.040414640604,327.949109147854,0.62292834059731,0.197733852196788
4.98887817578765e-06,17.4779795072558,349.963382788042,319.225240936597,0.638329469315114,0.197569142625144
4.64069256384381e-06,17.465157210269,301.697343866573,289.974824946323,0.669773239629879,0.197404570254301
5.24189901259691e-06,17.6812239976206,317.362387615451,309.618189123398,0.654843328572142,0.197240134969973
4.90404052211202e-06,19.1263505163792,260.966927860418,320.334934521113,0.663275991943302,0.19707583665797
5.13497103910012e-06,19.6900203227245,440.875477858957,293.442071275755,0.615087444156267,0.196911675204194
3.89817667095056e-06,19.6813748262856,448.276707553214,313.11954598831,0.601494723700248,0.196747650494645
3.31344775013407e-06,19.723725139613,494.832778244025,302.682500868106,0.601354601090933,0.196583762415417
3.69298163168959e-06,19.0601302905113,511.288871418082,287.990730524777,0.595236519064088,0.196420010852698
2.5295017123216e-06,19.0125498244931,289.228891225112,305.171662457128,0.70722441703436,0.196256395692773
3.3762840976824e-06,18.9311915273408,328.79129485005,299.650426678081,0.673649613051691,0.196092916822019
3.16507206084747e-06,19.4428780782581,281.479140325982,277.622141594343,0.70680090622868,0.195929574126909
3.78989829743524e-06,19.036232353113,436.733868378216,285.639978890043,0.628529419952045,0.195766367494012
3.6228783582465e-06,19.9366313443352,458.372805661334,274.793638324954,0.62900392514227,0.195603296809989
3.82352485475186e-06,19.5606304725366,305.831212437397,286.54453518411,0.67617783500189,0.195440361961597
3.72606439232899e-06,18.6805680680424,242.123599858502,270.872065403276,0.706801207611102,0.195277562835686
3.90000211317964e-06,18.0043190131769,277.253245116111,285.48514422261,0.684421053964668,0.195114899319201
5.77052057890285e-06,18.3044243438056,348.35863388816,316.978903332895,0.641679251958779,0.194952371299182
5.74157443236725e-06,18.6505968805263,276.228794788412,372.467162348561,0.630018033321579,0.194789978662763
5.80898323600717e-06,17.0014352518412,297.994403276177,361.902485403042,0.631243578495505,0.194627721297169
5.52964962004541e-06,15.7711133169943,264.466266372747,359.301052188951,0.641907529513541,0.194465599089723
5.78276149449775e-06,17.0372841821098,210.483446722802,356.024416792885,0.658339662832992,0.19430361192784
6.16575564995607e-06,17.9098068642899,377.77463310325,351.179568840719,0.60979766193146,0.194141759699029
6.554487705034e-06,18.724084253994,570.336364224832,320.133106376792,0.546136821554918,0.193980042290892
6.21227897928623e-06,19.1948330755573,545.068100572292,302.197095865128,0.566902456697334,0.193818459591125
5.62082333493903e-06,19.8065467904071,513.475817836518,322.694776118393,0.564264893201504,0.193657011487519
5.31216497578919e-06,19.495299600694,412.903780633731,311.509546669971,0.61637753274752,0.193495697867956
5.15685354306113e-06,19.6365307697365,356.850479741576,358.132530802173,0.609111250310012,0.193334518620413
4.42420209181672e-06,18.7015059930337,360.533780587622,358.894437150394,0.606196147788331,0.193173473632961
4.76669423855552e-06,19.3205098442886,288.111628975668,360.755241100851,0.629974692666998,0.193012562793762
4.75166662465929e-06,18.5698052424521,307.824185879941,358.71888484813,0.625324492309549,0.192851785991072
4.49075553490255e-06,17.7457680938544,435.042467195393,337.864995658534,0.588715435633268,0.192691143113242
4.95456949919185e-06,18.0466470246638,466.755625754347,345.415870486151,0.571010901880626,0.192530634048713
5.51551244067785e-06,18.3823436995364,534.099583470241,357.288269141942,0.535052353549737,0.192370258686021
5.95367282932597e-06,15.7923038046734,535.072655763987,330.735166769435,0.558006489167208,0.192210016913795
6.3598730373497e-06,15.8379816466225,537.151554654226,352.227759158692,0.545089049961469,0.192049908620754
6.35099786475638e-06,14.8501916958397,639.492523544157,346.571056776304,0.508310280920145,0.191889933695713
5.81308183499115e-06,15.8888138372387,657.592866542924,322.87540943364,0.510968165796912,0.191730092027579
6.25022290464429e-06,16.2531507029324,667.213816527873,313.5740511648,0.514503361573621,0.191570383505349
6.25379787788216e-06,15.0265084518203,765.359786100943,326.155063003935,0.473414911383905,0.191410808018116
5.7542481805196e-06,16.0946682145612,825.518707941358,344.728986171546,0.442131812759279,0.191251365455062
4.9839180772447e-06,16.3115556569179,636.781958685371,334.784730704596,0.506843858676022,0.191092055705465
5.80565945298455e-06,14.5895366534881,707.16238240723,341.683909256018,0.483051343240264,0.190932878658691
6.17744460976129e-06,14.9832709127683,818.85918455504,366.033144923474,0.432693798537544,0.190773834204202
6.14649232650444e-06,14.3146015222727,707.09555660029,386.432766963283,0.459502397766371,0.19061492223155
6.47615543774992e-06,14.9683185016142,638.768069696263,347.918799375159,0.507998437482094,0.19045614263038
5.86664893260587e-06,14.3390316091088,673.228925430407,304.646403149818,0.520766235156221,0.190297495290427
6.02518182750648e-06,15.3226605927704,710.511095133565,340.990840683579,0.481684477415898,0.19013898010152
5.61080853517091e-06,16.6653249994611,670.761867393318,345.825071124021,0.489544254969318,0.18998059695358
5.90832295105269e-06,16.2005179006721,562.676264618677,328.980694791679,0.546049189312824,0.189822345736617
5.46751912313253e-06,17.2766496577025,613.720419646807,311.019426205236,0.532297356111244,0.189664226340735
4.93031991094375e-06,17.220784379145,698.057838938796,314.590630764097,0.496909868056377,0.189506238656129
5.82741630975825e-06,18.4481510135767,849.153614467233,325.028746886296,0.45032997052472,0.189348382573086
5.87312367231851e-06,17.6303596849417,680.416582321102,335.061061202199,0.493322603963246,0.189190657981982
5.96251176452192e-06,17.4238100665306,749.226321514011,335.379591570337,0.472057530576549,0.189033064773287
5.82817250109829e-06,16.2741685006322,696.060295161469,280.114500454132,0.524696175240357,0.188875602837562
7.13761867060882e-06,14.6245995102506,769.534237873448,298.190077886339,0.494582809484437,0.188718272065457
7.07974923391316e-06,14.9779069210386,783.867154652888,281.340876801189,0.500409116305736,0.188561072347715
6.85454130187405e-06,12.7530975333642,830.112798507821,267.250280330242,0.500266718401394,0.188404003575171
6.70503332095581e-06,13.6760346281404,697.046842384715,285.636018321573,0.530888813337388,0.188247065638747
6.51976518496487e-06,11.9863287787655,819.051398094827,291.922804833238,0.489067482216846,0.18809025842946
6.70131401234134e-06,11.6465527832603,691.161747149785,245.668583495574,0.571122893254092,0.187933581838415
7.21450823637818e-06,12.0645828654953,606.076719933059,266.271049519545,0.588592685816047,0.18777703575681
6.81653532251593e-06,12.3985868368464,476.403660920517,297.42365204761,0.613756470829377,0.187620620075931
7.45992534172439e-06,11.576255720217,518.363367418782,312.567419176498,0.592043013021837,0.187464334687157
7.66482621740885e-06,10.316481773433,464.678740720004,315.130557850684,0.611060003517559,0.187308179481957
8.20401244555838e-06,10.2559892833033,441.691924939482,308.356229571885,0.623839906811039,0.187152154351889
7.97217204583128e-06,9.67129932259363,539.713172813893,300.815742230365,0.597344655637619,0.186996259188602
7.41831208601054e-06,10.8085658354217,460.610636865539,294.264878601406,0.624858459996204,0.186840493883836
7.30883335964963e-06,11.787407486915,332.367777723404,308.734318594157,0.655472386197415,0.18668485832942
6.62223093515876e-06,11.2772750868162,403.630036698694,296.583992185332,0.639910041824636,0.186529352417275
6.59353390564186e-06,10.7690837952019,307.003848062694,290.467561629566,0.669748497222661,0.18637397603941
5.66279724665299e-06,10.8511841438622,196.05514088317,283.678906601207,0.683940401146251,0.186218729087924
5.24937113867718e-06,11.1183864531392,196.269029169572,283.33626266398,0.68539989593388,0.186063611455008
4.99523122331334e-06,11.7631607365545,175.880146764654,270.92231221991,0.69196887763847,0.185908623032941
4.60796460454613e-06,10.8231681836922,95.0261189121852,292.868303039897,0.635239612495976,0.185753763714091
4.94019873744169e-06,11.0115915554081,150.658432951961,313.065413513548,0.662694780325821,0.185599033390919
4.90322194820828e-06,9.56754900051828,160.588101092904,321.692150404876,0.648402462434017,0.185444431955971
4.56711574729496e-06,11.0381814263979,186.171966764657,287.700631145686,0.681798341483016,0.185289959301886
4.43348244470613e-06,12.2287964445834,227.68440479946,297.286334374272,0.680324670477094,0.185135615321392
4.64064751598863e-06,11.961204095092,393.495625112826,296.639273468559,0.637158639499559,0.184981399907304
5.02633895894874e-06,12.3488491731517,407.982407457494,338.016030083318,0.607131630148513,0.18482731295253
4.91418217624814e-06,12.5842668369856,257.198509669978,320.090254747535,0.665104140773009,0.184673354350063
4.77698544648083e-06,12.2062173281429,252.555303776684,307.696096636156,0.672378385042288,0.184519523992989
4.98678038803563e-06,13.4243576645304,253.506559319655,345.973576646584,0.651117251824,0.184365821774481
5.51720651480445e-06,13.5996508442592,252.493517935462,319.330656277753,0.667964161569103,0.184212247587801
6.39577327706353e-06,15.063432138816,294.422683697781,293.528228554549,0.676468266594588,0.1840588013263
6.07622114367049e-06,14.4142204615582,504.659039137425,301.306618039946,0.593809251574182,0.183905482883418
6.50017104957116e-06,15.2954977359103,420.873451016519,288.056516416914,0.63646941317791,0.183752292152685
7.27480661094997e-06,15.2651877360349,401.757501104464,281.787891781367,0.649645027806653,0.183599229027718
7.82295824851547e-06,14.7218504221917,360.124868038595,277.281476389582,0.668115751362189,0.183446293402222
7.36494182792556e-06,14.9316446992461,419.800927206215,262.464242687919,0.65655609528241,0.183293485169994
7.01180756244965e-06,14.089729602471,458.366530633585,260.490277321596,0.643838735648096,0.183140804224915
7.34915602614761e-06,12.887476969893,282.269143855653,246.705467407686,0.705718019492898,0.182988250460958
7.38166365360124e-06,14.2452203644006,264.859565993893,247.296729070066,0.71095481921509,0.182835823772181
7.65076206088606e-06,13.0022840726146,179.576239109111,229.262181745037,0.715156246444724,0.182683524052735
6.62972004183541e-06,13.2850851092045,193.669800231878,222.220275100452,0.719979639144796,0.182531351196854
6.9661440006836e-06,13.8693533896248,306.072183452857,255.644677048924,0.696031485132396,0.182379305098863
5.88029048291219e-06,13.9570801628836,319.136900720371,255.719360946959,0.690952004738062,0.182227385653174
6.04777035624754e-06,13.1456244527505,379.827379936061,241.231352056142,0.682186472296122,0.182075592754289
6.37054899154666e-06,12.7854557414189,351.37874328842,230.02259474714,0.698233117905543,0.181923926296795
6.49844269292737e-06,13.6170935536047,453.316657476203,213.443803693689,0.677836514412195,0.181772386175368
5.77308326755874e-06,14.3775896164991,316.927773831257,234.930840711654,0.70395840883619,0.181620972284771
6.11189229567511e-06,14.4862472094513,289.454254459609,227.243386197381,0.715706648800269,0.181469684519858
7.47473586944554e-06,15.9448788216707,304.423132923958,183.308900752488,0.734585219261233,0.181318522775566
7.83909635461136e-06,17.2361978233367,264.090382598263,159.371290865168,0.739955648447017,0.181167486946922
8.24474369873673e-06,16.6607216851841,219.504194429611,194.529272883039,0.738381637269526,0.18101657692904
7.98551158138173e-06,15.3695861371179,174.442503156262,166.372350280462,0.723503139045883,0.180865792617122
7.15392583641047e-06,14.2341602870858,176.731785131453,188.875612701292,0.725724672730024,0.180715133906456
7.72909608364403e-06,13.6377452367191,315.512752530521,199.729802468781,0.725006747198547,0.180564600692418
8.00376465791625e-06,13.7659011238423,327.676047018212,207.834681280432,0.718978638703043,0.180414192870471
7.91038103899557e-06,14.9940055311722,185.717564045228,190.551795504998,0.731201987710105,0.180263910336165
7.65264510917262e-06,14.6669873578878,224.372533949418,205.182531705434,0.731714869425358,0.180113752985137
7.31483026551401e-06,15.04235667007,133.135514698894,213.163089365959,0.707990243748389,0.179963720713112
7.1673999895461e-06,14.7118398546159,55.1996346075427,237.529936389915,0.523141104479047,0.1798138134159
8.12517162896445e-06,15.8500197326364,50.3664633817234,246.338283882636,0.379502532532901,0.179664030989399
7.42493042009797e-06,14.63365013104,119.527720555605,268.634491114145,0.687952899416959,0.179514373329594
7.49193870739097e-06,15.2979330411455,198.682753298663,293.224423603747,0.694666796457883,0.179364840332555
7.48310178105656e-06,17.2169943654429,119.925377388306,302.297155487567,0.685811383415775,0.17921543189444
7.83657416914933e-06,17.0859338848263,231.367061784007,329.2115519362,0.672009079729784,0.179066147911493
8.01165597083036e-06,16.4999272981966,175.174817849281,327.561769974391,0.68215060835268,0.178916988280045
8.2879106160167e-06,16.2143361610444,270.381780420856,326.099980332071,0.665576442011042,0.178767952896513
8.12465546066994e-06,16.6641459312876,299.525689670541,311.290978213064,0.667016082100371,0.1786190416574
7.57659105383981e-06,16.0402377164072,202.90849486744,351.077587772807,0.663825077516149,0.178470254459295
7.53027820470067e-06,15.6586289131775,203.739647061101,338.964976918742,0.669626005889784,0.178321591198874
6.93554574084631e-06,16.5169726516153,152.801232055638,331.48830631173,0.676555925703514,0.178173051772898
6.67529240110187e-06,16.7674186217441,131.841734003297,322.26366945997,0.679164443959718,0.178024636078216
6.76027768535759e-06,18.4559390835207,140.150354196703,283.403388103837,0.703395994431303,0.17787634401176
7.01814882816371e-06,17.9535383436151,180.851955375681,299.307950053283,0.698075897348333,0.17772817547055
7.83378674774351e-06,18.4101206706664,115.695061767692,293.825496719704,0.690424597017497,0.177580130351692
7.72129339893339e-06,15.6873074821418,163.047155738364,283.610451472375,0.700893727288892,0.177432208552376
7.756233474966e-06,16.1506046717347,241.443433954514,298.659303068027,0.686654590381769,0.177284409969878
7.01761623028756e-06,15.514572214123,311.453025258684,301.438095737903,0.667289453329929,0.177136734501561
6.31612292303556e-06,17.2233987080248,395.410491198756,281.824672904989,0.648036159944639,0.176989182044872
5.51753729345844e-06,17.0859692737915,350.827402199583,289.15727663576,0.658517469509824,0.176841752497344
4.61805344796494e-06,16.3305092958749,389.249841762044,284.522233623297,0.644750647366316,0.176694445756597
5.33070814211658e-06,16.281394388497,491.999289150841,270.871680204206,0.613759347395708,0.176547261720332
5.79033421392806e-06,16.1830681956524,550.026818974509,258.20034047206,0.599652095135178,0.17640020028634
5.66501829887752e-06,15.2463025816504,442.099975933159,240.90731537865,0.658260601987934,0.176253261352494
5.49373723966497e-06,14.4881995920169,483.410711670345,221.846825251845,0.656400138760595,0.176106444816753
5.85068075267175e-06,12.7533540063981,326.732115091834,195.447492760506,0.722545147832328,0.175959750577161
5.02535379373271e-06,11.7287704318982,441.084747991458,150.445837686596,0.718151724307434,0.175813178531848
5.17762833990741e-06,12.4924548360938,333.950793640688,136.802667370761,0.735908025194076,0.175666728579027
6.09065819730028e-06,12.7708317162012,261.180582654566,138.162824867932,0.730376775633403,0.175520400616997
5.82086034275666e-06,10.9260603527278,228.367348170592,124.8376798373,0.697448950171654,0.175374194544141
5.46483910560154e-06,10.8222025236849,355.460858087167,149.083362453253,0.732370220372822,0.175228110258927
4.98334506776152e-06,12.6566152898778,469.685192089108,154.218282638688,0.708361644140131,0.175082147659907
4.94520251499445e-06,13.7921345630374,299.587712339046,179.260070125017,0.733444910855479,0.17493630664572
5.8443212076246e-06,13.0840217438357,227.147593824735,177.043723455174,0.73235955820824,0.174790587115086
6.42909447911276e-06,11.9771207937857,134.831005678947,162.231443800046,0.67270763398074,0.174644988966811
6.25188238998002e-06,12.6671571550847,134.746105591747,146.022172236612,0.659875525325043,0.174499512099785
6.07576196850837e-06,11.3933597497292,210.881165326813,183.743424988198,0.722950136993681,0.174354156412983
6.12901847867983e-06,11.7353658286008,108.560278167127,177.138292368379,0.650687153901617,0.174208921805464
6.60957848857612e-06,11.8587575570701,241.795251990105,184.649672520662,0.730867729277614,0.174063808176369
7.02879186110617e-06,11.2428653818453,350.663667890239,160.162673076708,0.731896853899797,0.173918815424926
7.9547652677136e-06,12.0842917829345,263.150263847462,167.196696489028,0.733804427205263,0.173773943450445
8.48883369522661e-06,12.257040675534,317.956913992897,159.327773029035,0.736190203197146,0.173629192152321
8.00386160155922e-06,11.9533916460313,188.958696312373,143.090125405056,0.69675840307054,0.173484561430031
